age,time_on_site,daily_internet_usage,male,country_score,clicked_on_ad
0.5069089821074796,-1.463071949001079,1.541912920431935,-1.22557843965294,-3.3357283007403744,1
0.8331755939315446,0.008461579359982041,-0.8456433456480434,-3.7437176523833657,-3.4378968308175075,1
0.6715113507233292,-1.1238130834906386,0.5653807985102564,-1.681389502655599,-1.9030595742235676,1
0.42891151504462904,-0.9943076526835257,-3.1712882316534063,-5.01957805591066,0.7308738240719457,0
-0.7653537017631118,-3.1938870087431903,1.962648124627407,-2.864639736765253,3.1213617626111585,0
0.058863590860888354,0.8889642397218915,-2.567581133001247,1.72304220642785,0.9030964625879856,1
0.07220653913760525,-0.4966400099212025,3.6772730994525316,-1.3903819579769188,1.0273836072224527,1
-0.15372009861315092,-2.3603177892444274,1.8438679589040678,-2.44673014958679,1.1689432145109284,0
1.9796303244149007,1.1281775893618116,-2.231422806183313,1.3876243696872468,0.011236032505550053,1
-0.30507469286518374,-2.460584578167996,0.5294655517345523,-0.8928274734265687,-3.0413118633428438,0
0.224406421196961,-1.1114186224598666,0.6927046129510052,-1.8045725658484435,1.7441625304047657,0
1.003101367153822,-3.0663062662245375,3.1098608008444155,-0.36008977434968026,-0.6315194491271788,1
-0.34336272203483004,-1.9189911298707738,0.5271602791368274,-1.8152124344721408,-1.5057135932441796,1
-0.9013630370494848,-1.2074006763565155,-0.8306460032225869,0.6796449876785129,-2.051129593011083,0
0.6987023932035675,-2.2490279975456993,1.4178529358542664,-2.7538039787131945,-0.5338666336350744,0
1.0555480632740144,-0.45760960092084524,0.897063706658746,-1.1285080708564088,0.9573563134542431,0
-1.0721791541112258,-3.972443565146088,2.7162582178861054,1.3474396255076813,-1.9525257219128491,1
-0.7483153173555144,-1.063232981395295,1.14316970488985,-1.079807236683897,1.6283840979870206,0
0.17306294909053835,-1.3487968292023773,-0.9303188376543754,-1.1544117949773671,-3.1182598307433342,1
0.6898322710184597,-0.5718482804975293,-0.9004739723860614,1.1824735222977227,-1.6184975857142678,0
0.9798200671698705,-1.932034750830525,-1.9290789600805516,-3.1437511072175823,-1.3295817435044426,0
0.5952518721699062,-3.271455024178123,-0.2669141289823298,-2.800755993445055,-2.940308448674721,0
0.5991927002237311,0.7938584059366056,-2.329094008323194,2.5419598278978315,1.7374998553266336,1
1.6188843407984221,-1.6450998333903537,-1.8600230027967695,-0.850911657893665,-1.5013596064043797,0
-1.4698824377489978,-2.474249456739665,0.9132404547685755,-1.2958097416530616,-1.8661908518613317,1
0.8501823100712788,-2.8478392729127613,2.633532787403365,-3.7153099368777407,0.45710422383241367,0
0.7604999100371871,-2.8242270555263658,2.070926728996554,-2.5000513152770383,-1.440922212780086,0
0.5445302119230152,-3.508958496620661,1.8596788184468231,-3.7340457615854503,0.27408552549384324,0
0.5115988544966338,-1.101369112206824,1.2871903092381178,-0.35559393140954687,1.4368881919878924,0
-1.3465434722872298,0.8712692575848376,-0.9121731596025882,1.4592694992078894,0.6917315141824564,1
-1.179913962493304,0.9050648623152578,-1.7666915266385614,2.128728067656344,1.8146098708385217,1
0.04318114735218325,-1.3400568411046907,-1.6371749427524003,-3.5943285856511067,-0.9457636873447337,0
-1.7338837675946863,-1.057736516180035,-2.2565306873282642,-2.88960435357924,-0.37555839295360816,0
0.4804163064846694,-2.263799907659382,2.051247712422623,-2.346115046331665,0.34445646115122286,0
-1.4718295585051326,-0.8852852826363845,0.4992871566383672,-0.4184122087003386,3.0920776809444943,0
0.5863295230777222,-1.3781087820713196,-1.0415582877058536,-0.5400617930968105,-1.9586583352646065,0
-1.4789907391470045,-1.0168870957286547,1.7784617442643544,-0.8142884082212354,1.6415862728662833,0
1.0245599704342168,-1.9109901517018346,1.5597062588883486,-2.4553318839506604,-2.2598878798002553,1
0.01370761927490923,-2.885991310456488,2.793831582067259,-2.603017384396984,2.013317506129424,0
0.1319655566019052,-0.4334059105163095,-3.016475245787384,-1.4724997602118526,-0.19899399429672449,0
0.3679837126570526,1.534866084195937,-1.426911445756565,1.131506511923834,1.226967489574277,1
-2.0356264266748045,0.5122101441405911,-1.5903017545310596,1.7795987289171522,1.4948910443298769,1
-1.3314162649239205,-4.087733544233309,-1.6738808011455508,-1.5786914449607268,-4.38660694073825,1
0.5538353283032031,-0.738450077123708,-3.435116542222689,-3.6169977117482333,0.255531653643718,0
0.5539760803265683,0.9276117612409311,-1.7551368824852063,2.6056540867111764,1.8856885895432507,1
0.5142062630085911,-2.5236147094533257,1.7669145990470256,-2.888508876138677,2.053495020047817,0
0.22616135016361244,-2.8610181956867584,0.5963227420474595,-1.2471862235549307,-2.7414118492121204,1
0.34532305626242976,-2.9449359417622154,2.198406733741381,-2.0953087443556564,1.538852255354791,0
0.11716887864721066,-1.6714284924517526,0.8003649328414622,-3.1328563524698807,-1.0308475317781793,0
0.4769711044865132,-2.4901364577369858,1.7847257232804667,-2.4412502004613317,1.6275382939621557,0
-0.41302569571544495,-0.9245506147957995,-2.3000798550189376,-0.0009502787713702165,-1.3207331788945813,0
-1.2529381217751696,0.4255374247551451,4.310393216963243,-1.9953722997686993,1.3107028658913227,1
0.2735017723065575,1.9623493664697196,-0.8904393527329031,1.5380820756325986,1.205403321921886,1
-0.5262914700545837,-1.8206833576082555,-1.9334024460513397,-4.434887721730616,-0.6929158525284634,0
1.075079143903306,-1.4237689476799311,1.3490652527262834,-2.2203475083886888,0.33184019911666285,0
1.4981982183620732,-2.1712938420423136,1.5346218639079996,-2.3282177784740186,0.23045954502651522,0
0.7644330250807124,-2.243355857265331,-0.323523200478838,-0.7249353053033954,-4.396710684101732,1
1.4184291675987204,-2.3708789206637295,-0.4337111109038958,-2.1219159262495846,-2.3252819747721545,0
-0.6362153983515545,-0.25346281550951066,0.6446862757554827,-2.2596436773620923,-1.7114355475360543,1
2.1633922367973146,-1.3199338674372663,2.1984845572656626,-0.17029627820107018,1.1512020989103093,0
0.7387280044530251,2.4694244346938157,1.1740916384124573,0.4603199116187229,2.508511658224955,1
-2.0835268321290727,-3.8981227587009255,-1.5098098537569804,-2.408496376146962,-3.576350686292947,1
-1.3136274532660543,0.5523589030809131,1.5988136363474583,0.40460550507707493,-0.9043212416900244,1
-0.5805920053781922,-1.416232886974266,-1.0278537240449261,-2.3153447497947663,-3.628181864888787,1
0.533324901667131,1.2008653011463588,-2.7443020884708194,3.0445212004366535,1.4961613224403638,1
0.023613527773620167,1.1621886549581526,-1.693625146695548,2.4084882038182953,2.875885171657024,1
2.1410536394691353,-1.0724918561872194,-0.9636869127015905,-0.24414998629546014,-1.4600985192669553,0
1.08635900452229,-1.420943488084129,-2.172911511407835,-3.4106860098327134,-0.5356115143574558,0
0.3057620107799515,-1.4683795120261796,1.080823796934099,-2.2651670628027722,-1.871232325046698,1
1.3357300093850446,-3.2094099536852556,1.6828052100793165,-2.544372563474962,2.142451935343469,0
-1.6622368421492744,0.23621725676072614,3.056544724211383,-1.6989403948911286,-0.5723898929072297,1
-0.9461928026595009,-1.6704365616287442,-1.052976916646975,-1.8018501581261739,-1.9589121836206467,0
1.1681324730117342,-1.1621913414817757,2.988279717804307,-0.8785108815011036,-0.37078392150495554,1
0.15113738166363597,1.5123028875888436,-2.82798195135908,2.0503327243397997,0.8272554669293307,1
-0.864981189906715,-1.3491534385317472,-1.8314516895714144,-2.009586574537056,-1.0842335890208041,0
0.5907769477878966,-2.2416536348102634,0.22853380369978016,0.7375168222138031,-3.4995254913245746,0
1.494317608659276,-1.3438295201735841,0.38481800550390477,-1.4573067078937807,-2.3379210729937414,1
1.4645643604979646,-2.0475352425708464,1.7695158636007495,-1.1042656725193432,-1.4285073891370013,1
-0.31372917815402895,-1.2004714709256032,-1.7128509584945155,-1.7516291847073606,-1.0048070136207157,0
1.0072035785432367,-2.845454824170761,-0.2360988646840998,-1.6291528585719246,-2.9092351197423802,0
-0.35065938687727394,-2.9435332382689614,1.8638096364873509,-3.557739538291106,1.4443908465454824,0
-0.3636989907826565,-1.08584665476431,-1.6809397254849048,1.1198641974032246,-1.8412395186012043,0
2.3949226324514634,-1.746921389669827,1.7637291810972808,-1.9790517880968062,0.5793895481901515,0
0.7392681797424095,-1.1865707707307234,1.4655488242299548,-1.532674718128845,0.416879519503321,0
-0.30488537759685397,-2.1802771567664414,1.5925059749417683,-2.0109934750876235,0.9975645424397129,0
-0.269869929655238,-2.3609051551129268,-0.5697699628673988,-1.9617119271524064,-2.497826663410416,0
1.2180018436910287,-3.7004400797056554,2.2020787687456727,-4.097246173862068,1.32869709330773,0
-0.6744684393584103,-2.904376649475703,1.1917941660850127,-3.176910806708444,0.14846503337483874,0
1.228539790356901,0.8889415357882142,1.51668572853883,0.390959696777579,-1.2261878229904264,0
0.012407841005039368,0.9057343833240101,4.325056752533731,-1.7080635556847388,-0.2806623162937303,1
-0.2821924346434823,-2.8381772873332674,1.685033423968497,-1.753399604535278,-1.9281006256204867,1
-1.3429568471873368,1.8107043689672537,-1.921362740076376,0.2893269767361648,-0.21165263616878827,1
-0.6901765815127315,-0.15765028476657794,-3.758219610835395,3.7633286022531434,2.4170747612869343,1
-1.664914141142095,0.4681797837053985,-3.458199245470106,1.8536517832205621,0.5770943199846036,1
-0.27592781665416066,1.5074746914739245,-1.665997051278529,1.8519821333483333,2.2462945234725016,1
-0.016097648529774997,-1.2398370893578188,4.787723576322193,-0.3901452187832348,0.8697373926280245,1
-2.2215437638570283,0.37499639269481055,-3.773923230335683,2.4289017894431515,-0.6808263769026359,1
-0.3860209697748662,1.2594404470961384,0.011324755392691177,0.6294042851989075,0.574832737813056,1
-0.09911502316868055,-1.0562958039892123,1.2270875707673634,-1.1076561888498233,1.0416256664506938,0
0.6654617925785523,-0.881612024865609,2.9623845807619125,-0.3806941985727281,0.43255838326687646,1
-1.5364712035454315,0.19035511548570994,0.48133391736863773,-3.509401845215798,-1.6438432288136813,1
-0.31128129712281166,1.377928350176989,-0.7882761514014853,1.3868116203739336,1.9497664479066334,1
2.545222767317228,0.04520226574144637,5.061298185509405,-0.5252733473399978,1.662289379043819,1
0.3996403444335376,-0.9294311446963579,2.4429670944199215,-1.1880768230738181,0.14350763134488154,1
1.057057168290192,-2.4016976458101826,-1.1813592024656063,-2.4923894849250763,-2.065835578035489,0
-0.8627985790187782,0.7263884317655084,-2.5583802067801447,1.4648724419192096,0.030183251544054768,1
0.3157724762410729,-0.8176663757932439,0.4189469804791215,-2.375926464722273,-3.035150355923013,1
0.5836341442633873,-2.6354952128443188,1.5552737558597458,-0.38599436502990536,-1.0601216346132323,1
1.300279611346497,1.1198080582111243,-1.6423231472458772,1.9842131128293057,1.0829987524007911,1
0.45556326543500025,-3.2515763830037914,2.1916809143951097,-3.2341070617094276,1.5281717639945631,0
0.31651157500318755,-2.8709747765792772,-0.4104561845651613,-1.0199512662525425,-3.5322860851663687,1
1.5410950893770377,-0.8015523187992061,-2.4622040270752557,-3.302558593674134,-0.11192236545652645,0
-0.05395549529913732,-0.5223089978206148,1.01434522783391,-0.3616855116938096,1.7406395958398746,0
-1.6557820974458013,-0.18302142852269299,0.11312513254238987,-2.6150200095523344,-2.173160492016546,1
-0.5859052014023209,-2.4854702361696743,0.48371678587068856,-1.9993354298447954,-2.2289812983579167,1
-1.2657267984099754,-3.190507136921899,-2.1392576642923524,-2.526830393516484,-3.666996545875852,1
1.1282807303569657,-2.0815598027979147,1.6079880624377971,-1.4749517476548304,2.023743831534622,0
2.081761185568261,1.7434518159604848,-2.6718994151521067,1.461019879128809,-0.005556069204858405,1
0.0807626173421847,-3.086698573336875,2.2471366050828183,-2.849496853867847,2.6098429938304335,0
0.31737250970439906,-0.13975344766621722,0.6089042758585679,-1.8570245843308197,-1.4068680482879048,1
-1.0149197201175268,1.3198845976825324,-0.29880671275778425,2.1177415484732434,2.152630465433293,1
-0.8753709952874789,-0.7031721678828692,-2.9975833973959345,-3.1764821854145833,0.3441511450080905,0
1.8644496019744716,-0.21634788382268288,2.051643981538533,-1.4422323089681937,-0.6933790852178542,1
-0.14184873807949142,1.9742426690574466,-1.763998115880482,0.7061954912779463,0.7410352006564741,1
-0.4353859533194196,-0.9830082526086908,1.569682553103576,-1.8984266077669938,-1.5399294412485471,1
-0.7729864027510956,1.5031663537462778,-1.3463103581527258,0.43975078601299167,0.8212374524598592,1
1.554153243303498,-2.417126116564092,-1.323538305049171,-2.999170121264399,-1.9230208274156722,0
0.634616742533975,-2.5557942648358374,2.32816331215163,-2.2899998453678845,0.6904355107962437,0
1.643444108201791,0.09350149767457383,1.9595760533553983,-1.2922126549287043,-0.5666793505947849,0
1.5796428667456262,-2.9122894214265127,2.070322021070455,-0.5521457865474008,-0.4586860879166279,1
0.6136883584474262,-1.4476754654641715,-1.5964804717781622,-1.851629686259547,-1.376576773224187,0
-1.437146723619142,-0.7096364710359068,-3.8493483064761658,-3.788204462772417,0.46189548498668276,0
-0.28877649394296867,-0.8395481822561746,0.8749755639227078,-1.877145029322992,1.2634787290271352,0
-0.5301876924740055,-2.4051299458149735,-0.729562716672242,-0.8746103589100033,-2.5422021501347514,0
-0.4732447616281216,-1.7238144169127425,-0.7292005398076342,-2.2792846311579646,-2.6850223268438578,1
0.40778228778286885,-2.9734571688867604,1.96505663540878,-1.219404741061749,5.057248484669271,0
1.1988522582482994,2.2379068719212256,0.03693794282833962,-0.6546331177098046,1.6503712132367085,1
0.20115016448783615,-1.769309137753771,0.790933258798915,-2.238332792464702,-1.9997764081506169,0
1.0668786006038269,2.3429720338751627,-0.7794892083144686,0.8868530536873711,1.6049786870117668,1
0.352951432069085,1.1069947645680074,-4.3275527612967775,-1.285201409772366,1.2096755076151529,0
0.2430091296823373,-0.8722571669181791,0.9234643389512337,-1.4542369276875493,-0.5952440496905305,0
-0.77477716396741,-2.9660214019013416,3.1982332045970012,-2.835641254973459,0.9511062632325595,0
-0.7421339724742098,-1.611089494647106,-2.7609981014306837,-3.8015879677416695,-0.2943712910851193,0
1.7696662828538645,1.603614145850052,-3.5601805703884137,1.9822043555573512,-0.36999964889640613,1
-1.4075286161316736,-2.064603977420475,-0.3188528382425746,-1.7752934105074711,-3.9444653445943643,1
-0.09438018035329214,2.6311396779025857,-1.064974297722569,0.16225268990746144,2.124627357095333,1
0.8053661016207374,-0.6265546704521051,-2.822724259882515,-1.4350838280749658,-0.5192667533503548,0
1.1457772572651475,-4.721623194391553,0.4956959235088665,0.05557168007846913,-1.675271612579634,1
-0.6288156771327728,-1.4145473472215377,-2.1845532415637527,-3.0983683020706123,-0.7124802185718461,0
-0.17453359107316319,-2.7180475224039458,5.360901590104835,0.8738004756014255,1.3427903564449255,1
-0.5774408674451339,0.5017412717167457,-1.281782828886404,2.9149175093636357,1.3634589183836214,1
0.3554051696941473,-3.0602494903672106,1.4819790550732905,-4.029943573831574,2.3749005344561462,0
-0.4671995148738043,-1.4079989398861832,-1.1703396836770685,-1.0991629592994232,-1.7500237841551334,0
-0.3383234681038072,-4.534316694278424,0.31166197369191084,-1.1586272716932913,-3.0425529406350083,1
0.2181505053693199,-4.757598269534116,2.429824798137273,-3.4104804370124597,2.57924500779564,0
-0.720829769409973,1.6089773356086372,-4.127487594528386,2.4105472395333516,0.5340718249610692,1
-0.7688270653922703,0.6467480561227266,3.1650618396475685,-1.9930585274023596,0.804260197760577,1
0.1318649378307463,-1.2212619339367996,2.4640898579902157,-0.5227623079867144,-1.151531490432869,1
0.08814254834529991,2.586108865830422,0.8800775067956645,0.5619879526449181,2.653172897766872,1
-0.40941565076610587,1.181185267289822,-1.755839260929977,1.7676197340288444,2.5266270212861093,1
0.7013228265636376,-4.51745304373222,2.709386554199888,-2.4489110721051404,4.652252264694119,0
0.08598253563249247,-0.5865251374380508,1.7336096372008787,-0.7277565361786911,0.8569570253536155,0
-0.7523469523592703,-1.6681727405920572,-3.076395939239451,-3.0391014810883688,-0.6695404720077662,0
-2.6506117487978527,-3.0935503404043607,-0.2504667771163829,-1.2585813328188347,-2.835331609578109,1
-1.724222857104935,-1.2227681572495415,-1.9774478999997775,-2.382786083066554,-0.9630168460905546,0
0.30244710414739756,-1.1355453299131122,1.4042826666356174,-0.6758973353172905,1.8310520104938754,0
-0.782590049425872,-1.7635612993529972,1.8970453502302567,-1.5737165437908491,-0.9610732407831546,1
0.22698501593021117,-2.4516056364006746,-1.8268271158347873,-2.4952577257882287,-1.641367984741898,1
